Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_27022023007001;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202303020000;202303070930;80;100
0091017700_27022023007002;0002496900;;0091017700;177GRE;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202303160000;202303210930;92;100
0091017700_27022023007003;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;1;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202303020000;202303071100;81;100
0091017700_27022023007004;0023376100;;0091017700;177GRG;8200016226;SLI---0601;9;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303130000;202303161800;25;100
0091017700_27022023007005;0005915200;;0091017700;177GRF;175B13541R;SLI---2112;5;1206;1010;1085;108,890;0;GERB--0528_1206_1010;none;202303310000;202304070800;5;100
0091017700_27022023007006;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;7;1140;980;660;582,100;0;GERB--7391_1140_980;none;202303290000;202303311600;25;100
0091017700_27022023007007;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;9;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202303280000;202303311800;99;100
0091017700_27022023007008;0024727100;;0091017700;177GR5;120102324R;SLI---2112;4;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202304100000;202304130930;163;2
0091017700_27022023007009;0029333000;;0091017700;177GRF;130253061R;SLI---2112;1;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202303230000;202303280700;98;2
0091017700_27022023007010;0011523703;;0091017700;177GRF;223217134R;SLI---2112;1;1206;1010;1185;167,400;0;GERB--0528_1206_1010;none;202303140000;202303171100;93;100
0091017700_27022023007011;0002318606;;0091017700;177GRI;166008494R;ENS---0012;1;1204;807;870;165,220;20;GERB--2187_1204_807;none;202304060000;202304111800;121;100
0091017700_27022023007012;0011146100;;0091017700;177GRF;123107552R;SLI---0601;15;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202304130000;202304181700;34;100
0091017700_27022023007013;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;2;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303310000;202304050730;9;100
0091017700_27022023007014;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;2;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202304050000;202304101800;16;100
0091017700_27022023007015;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;3;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202303230000;202303280600;76;100
0091017700_27022023007016;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303020000;202303070730;12;100
0091017700_27022023007017;0026367200;;0091017700;177GRI;320935864R;SLI---2112;1;1206;1010;1185;381,650;0;GERB--0528_1206_1010;none;202303140000;202303171600;19;100
0091017700_27022023007018;0023376100;;0091017700;177GRG;122019594R;MFM---0793;6;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303270000;202303300830;27;100
0091017700_27022023007019;0008443308;;0091017700;177GRI;226932098R;SLI---0770;1;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202303070000;202303101700;72;100
0091017700_27022023007020;0023376100;;0091017700;177GRG;122019594R;MFM---0793;5;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303090000;202303140830;27;100
0091017700_27022023007021;0008443308;;0091017700;177GRI;226937054R;SLI---0770;5;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202303080000;202303131700;74;100
0091017700_27022023007022;0025480800;;0091017700;177GRF;175213274R;SLI---2112;2;1206;1010;1185;566,900;0;GERB--0528_1206_1010;none;202303170000;202303220930;179;1
0091017700_27022023007023;0005915200;;0091017700;177GRF;135020211R;SLI---2112;7;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202303220000;202303290800;3;100
0091017700_27022023007024;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;6;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202303160000;202303211800;19;100
0091017700_27022023007025;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;1;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202304070000;202304121100;49;100
0091017700_27022023007026;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;13;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202304060000;202304111900;8;100
0091017700_27022023007027;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303280000;202303281200;35;100
0091017700_27022023007028;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;73;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202303100000;202303150300;11;100
0091017700_27022023007029;0002637700;;0091017700;177GRF;123107079R;MFM---0300;4;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202303160000;202303212100;48;100
0091017700_27022023007030;0002496900;;0091017700;177GRF;8200846244;SLI---2112;2;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202303240000;202303291800;13;100
0091017700_27022023007031;0011523703;;0091017700;177GRI;151924112R;SLI---2112;1;1206;1010;1185;309,000;0;GERB--0528_1206_1010;none;202303210000;202303241100;78;100
0091017700_27022023007032;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;494,650;45;GERB--1213_1200_1000;none;202303170000;202303221700;188;100
0091017700_27022023007033;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202303150000;202303200700;108;2
0091017700_27022023007034;0002115302;;0091017700;177GRF;144501793R;SLI---2112;4;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202303280000;202303311700;14;100
0091017700_27022023007035;0005915200;;0091017700;177GRF;135631065R;SLI---2112;4;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202303240000;202303310800;8;100
0091017700_27022023007036;0008443308;;0091017700;177GRI;226900947R;SLI---0770;3;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202304100000;202304131700;52;100
0091017700_27022023007037;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202304050000;202304101200;25;100
0091017700_27022023007038;0026551501;;0091017700;177GRI;151925946R;SLI---2112;1;1206;1010;879;195,800;0;GERB--0528_1206_1010;none;202303230000;202303280700;56;100
0091017700_27022023007039;0002571703;;0091017700;177GRF;147170061R;SLI---2112;13;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202303220000;202303271700;23;100
0091017700_27022023007040;0008443308;;0091017700;177GRI;226902746R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202303290000;202304031700;38;100
0091017700_27022023007041;0029382801;;0091017700;177GRF;210104880R;SLI---2112;6;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202304180000;202304210700;51;100
0091017700_27022023007042;0023207007;;0091017700;177GRF;144101912R;SFDA--9272;12;1200;1000;975;419,760;45;GERB--1213_1200_1000;none;202303310000;202304051800;106;2
0091017700_27022023007043;0008443308;;0091017700;177GRI;224015847R;SLI---0770;1;1200;1000;975;121,050;45;GERB--1213_1200_1000;none;202304100000;202304131700;308;100
0091017700_27022023007044;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202303130000;202303161800;44;100
0091017700_27022023007045;0026921300;;0091017700;177GRE;132029409R;MFM---8074;6;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202303210000;202303241700;141;100
0091017700_27022023007046;0023376100;;0091017700;177GRG;122010301R;SLI---0601;1;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202303010000;202303060601;25;100
0091017700_27022023007047;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202303090000;202303141800;286;2
0091017700_27022023007048;0042319000;;0091017700;177GRF;208995377R;SLI---2112;3;1206;1010;1185;223,700;0;GERB--0528_1206_1010;none;202303240000;202303291700;231;2
0091017700_27022023007049;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202304180000;202304212100;33;100
0091017700_27022023007050;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;8;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303030000;202303071600;184;100
0091017700_27022023007051;0002637700;;0091017700;177GRF;123107079R;MFM---0300;4;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202304110000;202304142100;48;100
0091017700_27022023007052;0023376100;;0091017700;177GRG;122019594R;MFM---0793;5;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202304130000;202304180830;27;100
0091017700_27022023007053;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;6;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303130000;202303160730;8;100
0091017700_27022023007054;0029382801;;0091017700;177GRF;210105481R;SLI---2112;6;1206;1010;1185;357,900;0;GERB--0528_1206_1010;none;202303280000;202303310700;34;100
0091017700_27022023007055;0001132215;;0091017700;177GRI;135104172R;SLI---2112;1;1206;1010;385;106,900;0;GERB--0528_1206_1010;none;202303090000;202303141730;233;100
0091017700_27022023007056;0026221301;;0091017700;177GRF;144116419R;SFDA--4053;6;1200;1000;930;421,440;45;GERB--1213_1200_1000;none;202303170000;202303220600;65;100
0091017700_27022023007057;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;5;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303070000;202303100730;13;100
0091017700_27022023007058;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;3;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202303220000;202303272230;115;100
0091017700_27022023007059;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;4;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303220000;202303272230;80;100
0091017700_27022023007060;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202304130000;202304180930;80;100
0091017700_27022023007061;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;585;131,840;0;GERB--0528_1206_1010;none;202304170000;202304200700;86;100
0091017700_27022023007062;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;494,650;45;GERB--1213_1200_1000;none;202303270000;202303301700;188;100
0091017700_27022023007063;0002496900;;0091017700;177GRF;8200846244;SLI---2112;3;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202304100000;202304131800;13;100
0091017700_27022023007064;0002496900;;0091017700;177GRF;168128629R;SLI---2112;2;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202303070000;202303101800;44;100
0091017700_27022023007065;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;11;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304120000;202304171200;12;100
0091017700_27022023007066;0041223901;;0091017700;177GRF;208A08881R;SLI---0770;1;1200;1000;975;269,640;45;GERB--1213_1200_1000;none;202303170000;202303211600;223;100
0091017700_27022023007067;0002115302;;0091017700;177GRI;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202303290000;202304031700;48;100
0091017700_27022023007068;0026610800;;0091017700;177GRF;111113203R;SLI---0770;18;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202304170000;202304202000;8;100
0091017700_27022023007069;0002637700;;0091017700;177GRF;123107162R;MFM---0300;1;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202303220000;202303270600;60;100
0091017700_27022023007070;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;3;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202303130000;202303151600;98;100
0091017700_27022023007071;0026921300;;0091017700;177GRE;132029409R;MFM---8074;2;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202304100000;202304131700;141;100
0091017700_27022023007072;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;2;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202303280000;202303311600;69;100
0091017700_27022023007073;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;4;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202303220000;202303270700;104;2
0091017700_27022023007074;0002487200;;0091017700;177GRE;122829325R;SLI---0601;11;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202303020000;202303071100;15;100
0091017700_27022023007075;0002803800;;0091017700;177GRE;110119733R;MFM---0218;15;1250;1100;1150;1684,400;45;GERB--1343_1250_1100;none;202304190000;202304220130;31;100
0091017700_27022023007076;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;13;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303170000;202303221900;8;100
0091017700_27022023007077;0002496900;;0091017700;177GRF;117105158R;SLI---0770;3;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202303030000;202303081800;15;100
0091017700_27022023007078;0024727100;;0091017700;177GR5;120104011R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202303310000;202304050930;163;2
0091017700_27022023007079;0023632305;;0091017700;177GRF;208748109R;SLI---2112;4;1206;1010;985;131,800;0;GERB--0528_1206_1010;none;202303310000;202304051700;50;3
0091017700_27022023007080;0023376100;;0091017700;177GRG;122010301R;SLI---0601;3;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202304050000;202304100830;25;100
0091017700_27022023007081;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;1;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202303280000;202303281200;40;100
0091017700_27022023007082;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;3;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202303030000;202303071600;98;100
0091017700_27022023007083;0002318606;;0091017700;177GRF;147100361R;SLI---2112;3;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202304110000;202304141800;91;100
0091017700_27022023007084;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;1;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303130000;202303160730;13;100
0091017700_27022023007085;0023376100;;0091017700;177GRG;122019594R;MFM---0793;5;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303060000;202303090830;27;100
0091017700_27022023007086;0041462100;;0091017700;177GRF;213058627R;SFDA--9296;13;1200;1000;975;255,750;45;GERB--1213_1200_1000;none;202304050000;202304111500;18;100
0091017700_27022023007087;0002637700;;0091017700;177GRF;123107790R;MFM---0300;4;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202303300000;202304042100;35;100
0091017700_27022023007088;0040255900;;0091017700;177GRI;151921411R;SLI---2112;1;1206;1010;1185;253,050;0;GERB--0528_1206_1010;none;202303290000;202304031800;78;100
0091017700_27022023007089;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303100000;202303101200;8;100
0091017700_27022023007090;0002803800;;0091017700;177GRE;110113277R;MFM---0218;16;1250;1100;1150;1590,800;45;GERB--1343_1250_1100;none;202304060000;202304111200;31;100
0091017700_27022023007091;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;5;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202304170000;202304201800;99;100
0091017700_27022023007092;0011136001;;0091017700;177GRF;302054477R;MFM---0767;26;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202303200000;202303231300;27;100
0091017700_27022023007093;0041799900;;0091017700;177GRF;147101423R;SLI---2112;2;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202303270000;202303300700;76;100
0091017700_27022023007094;0026851108;;0091017700;177GRF;144501793R;ECA---0021;14;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202304030000;202304101600;14;100
0091017700_27022023007095;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;5;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202304120000;202304170600;76;100
0091017700_27022023007096;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;20;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202303240000;202303292230;118;100
0091017700_27022023007097;0023376100;;0091017700;177GRG;122010301R;SLI---0601;1;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202303300000;202304041530;25;100
0091017700_27022023007098;0000037402;;0091017700;177GRF;146505272R;SLI---2112;3;1206;1010;1185;381,900;0;GERB--0528_1206_1010;none;202303210000;202303241730;44;100
0091017700_27022023007099;0002496900;;0091017700;177GRF;117105158R;SLI---0770;4;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202304140000;202304191800;15;100
0091017700_27022023007100;0011146100;;0091017700;177GRF;123108048R;SLI---0601;1;1200;1000;750;807,800;45;GERB--1213_1200_1000;none;202303160000;202303211700;38;100
0091017700_27022023007101;0026921300;;0091017700;177GRE;132026853R;MFM---8074;2;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202303210000;202303241700;133;100
0091017700_27022023007102;0002496900;;0091017700;177GRE;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202303060000;202303091800;92;100
0091017700_27022023007103;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;3;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202303310000;202304051800;93;2
0091017700_27022023007104;0011738202;;0091017700;177GRF;147354114R;SFDA--9198;1;1200;1000;975;310,028;45;GERB--1213_1200_1000;none;202303150000;202303201600;29;100
0091017700_27022023007105;0025480800;;0091017700;177GRF;175213274R;SLI---2112;3;1206;1010;1185;566,900;0;GERB--0528_1206_1010;none;202303270000;202303300930;179;1
0091017700_27022023007106;0023376100;;0091017700;177GRG;122018488R;SLI---0601;7;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202303220000;202303271800;25;100
0091017700_27022023007107;0002637700;;0091017700;177GRF;123106840R;MFM---0300;1;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202303300000;202304042100;42;100
0091017700_27022023007108;0026551501;;0091017700;177GRI;151985418R;SLI---2112;1;1206;1010;1185;213,900;0;GERB--0528_1206_1010;none;202303300000;202304040700;38;100
0091017700_27022023007109;0024727100;;0091017700;177GR5;120104730R;SLI---2112;1;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202304190000;202304240930;163;2
0091017700_27022023007110;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202303160000;202303161200;33;100
